6.35701,6.55178,6.37315,6.0699,6.05689,6.35701,6.55178,6.37315,6.0699,6.05689,
6.35473,6.55347,6.37635,6.07008,6.05383,6.35473,6.55347,6.37635,6.07008,6.05383,
6.3524,6.55509,6.37958,6.07032,6.0508,6.3524,6.55509,6.37958,6.07032,6.0508,
6.35002,6.55666,6.38282,6.07063,6.04779,6.35002,6.55666,6.38282,6.07063,6.04779,
6.34759,6.55816,6.38608,6.07101,6.04482,6.34759,6.55816,6.38608,6.07101,6.04482,
6.34512,6.55959,6.38934,6.07145,6.04187,6.34512,6.55959,6.38934,6.07145,6.04187,
6.3426,6.56096,6.39262,6.07195,6.03896,6.3426,6.56096,6.39262,6.07195,6.03896,
6.34003,6.56226,6.39591,6.07252,6.03608,6.34003,6.56226,6.39591,6.07252,6.03608,
6.33742,6.56349,6.3992,6.07316,6.03323,6.33742,6.56349,6.3992,6.07316,6.03323,
6.33476,6.56466,6.4025,6.07386,6.03042,6.33476,6.56466,6.4025,6.07386,6.03042,
6.33206,6.56576,6.40581,6.07462,6.02764,6.33206,6.56576,6.40581,6.07462,6.02764,
6.32932,6.56678,6.40912,6.07545,6.0249,6.32932,6.56678,6.40912,6.07545,6.0249,
6.32654,6.56774,6.41243,6.07634,6.0222,6.32654,6.56774,6.41243,6.07634,6.0222,
6.32373,6.56863,6.41575,6.07729,6.01954,6.32373,6.56863,6.41575,6.07729,6.01954,
6.32087,6.56945,6.41906,6.07831,6.01691,6.32087,6.56945,6.41906,6.07831,6.01691,
6.31798,6.5702,6.42237,6.07939,6.01433,6.31798,6.5702,6.42237,6.07939,6.01433,
6.31506,6.57087,6.42567,6.08053,6.01179,6.31506,6.57087,6.42567,6.08053,6.01179,
6.3121,6.57148,6.42897,6.08173,6.0093,6.3121,6.57148,6.42897,6.08173,6.0093,
6.30911,6.57201,6.43226,6.083,6.00684,6.30911,6.57201,6.43226,6.083,6.00684,
6.30608,6.57248,6.43555,6.08432,6.00443,6.30608,6.57248,6.43555,6.08432,6.00443,
6.30303,6.57287,6.43882,6.08571,6.00207,6.30303,6.57287,6.43882,6.08571,6.00207,
6.29995,6.57318,6.44208,6.08716,5.99976,6.29995,6.57318,6.44208,6.08716,5.99976,
6.29684,6.57343,6.44533,6.08866,5.99749,6.29684,6.57343,6.44533,6.08866,5.99749,
6.29371,6.5736,6.44857,6.09023,5.99527,6.29371,6.5736,6.44857,6.09023,5.99527,
6.29055,6.5737,6.45178,6.09185,5.9931,6.29055,6.5737,6.45178,6.09185,5.9931,
6.28737,6.57373,6.45498,6.09353,5.99098,6.28737,6.57373,6.45498,6.09353,5.99098,
6.28417,6.57368,6.45816,6.09527,5.98891,6.28417,6.57368,6.45816,6.09527,5.98891,
6.28095,6.57357,6.46132,6.09706,5.98689,6.28095,6.57357,6.46132,6.09706,5.98689,
6.2777,6.57338,6.46446,6.09891,5.98492,6.2777,6.57338,6.46446,6.09891,5.98492,
6.27444,6.57311,6.46757,6.10081,5.98301,6.27444,6.57311,6.46757,6.10081,5.98301,
6.27117,6.57278,6.47066,6.10277,5.98115,6.27117,6.57278,6.47066,6.10277,5.98115,
6.26788,6.57237,6.47372,6.10478,5.97935,6.26788,6.57237,6.47372,6.10478,5.97935,
6.26457,6.57189,6.47675,6.10684,5.9776,6.26457,6.57189,6.47675,6.10684,5.9776,
6.26126,6.57134,6.47976,6.10896,5.97591,6.26126,6.57134,6.47976,6.10896,5.97591,
6.25793,6.57072,6.48273,6.11112,5.97427,6.25793,6.57072,6.48273,6.11112,5.97427,
6.25459,6.57003,6.48567,6.11334,5.97269,6.25459,6.57003,6.48567,6.11334,5.97269,
6.25124,6.56927,6.48857,6.1156,5.97117,6.25124,6.56927,6.48857,6.1156,5.97117,
6.24789,6.56844,6.49144,6.11791,5.96971,6.24789,6.56844,6.49144,6.11791,5.96971,
6.24453,6.56754,6.49427,6.12027,5.96831,6.24453,6.56754,6.49427,6.12027,5.96831,
6.24117,6.56656,6.49706,6.12268,5.96696,6.24117,6.56656,6.49706,6.12268,5.96696,
6.2378,6.56552,6.49982,6.12513,5.96568,6.2378,6.56552,6.49982,6.12513,5.96568,
6.23444,6.56442,6.50253,6.12762,5.96446,6.23444,6.56442,6.50253,6.12762,5.96446,
6.23107,6.56324,6.5052,6.13016,5.96329,6.23107,6.56324,6.5052,6.13016,5.96329,
6.2277,6.562,6.50782,6.13274,5.96219,6.2277,6.562,6.50782,6.13274,5.96219,
6.22434,6.56069,6.5104,6.13536,5.96116,6.22434,6.56069,6.5104,6.13536,5.96116,
6.22098,6.55931,6.51294,6.13802,5.96018,6.22098,6.55931,6.51294,6.13802,5.96018,
6.21762,6.55787,6.51542,6.14072,5.95927,6.21762,6.55787,6.51542,6.14072,5.95927,
6.21427,6.55637,6.51786,6.14346,5.95842,6.21427,6.55637,6.51786,6.14346,5.95842,
6.21093,6.5548,6.52025,6.14623,5.95763,6.21093,6.5548,6.52025,6.14623,5.95763,
6.2076,6.55317,6.52258,6.14904,5.95691,6.2076,6.55317,6.52258,6.14904,5.95691,
6.20428,6.55147,6.52486,6.15188,5.95625,6.20428,6.55147,6.52486,6.15188,5.95625,
6.20097,6.54972,6.52709,6.15475,5.95566,6.20097,6.54972,6.52709,6.15475,5.95566,
6.19767,6.5479,6.52927,6.15766,5.95513,6.19767,6.5479,6.52927,6.15766,5.95513,
6.19438,6.54602,6.53138,6.16059,5.95467,6.19438,6.54602,6.53138,6.16059,5.95467,
6.19111,6.54409,6.53345,6.16356,5.95427,6.19111,6.54409,6.53345,6.16356,5.95427,
6.18786,6.5421,6.53545,6.16655,5.95394,6.18786,6.5421,6.53545,6.16655,5.95394,
6.18463,6.54005,6.53739,6.16956,5.95367,6.18463,6.54005,6.53739,6.16956,5.95367,
6.18141,6.53794,6.53928,6.1726,5.95347,6.18141,6.53794,6.53928,6.1726,5.95347,
6.17821,6.53578,6.5411,6.17567,5.95333,6.17821,6.53578,6.5411,6.17567,5.95333,
6.17504,6.53356,6.54286,6.17875,5.95326,6.17504,6.53356,6.54286,6.17875,5.95326,
6.17188,6.5313,6.54456,6.18185,5.95326,6.17188,6.5313,6.54456,6.18185,5.95326,
6.16876,6.52898,6.54619,6.18498,5.95332,6.16876,6.52898,6.54619,6.18498,5.95332,
6.16565,6.5266,6.54776,6.18812,5.95345,6.16565,6.5266,6.54776,6.18812,5.95345,
6.16257,6.52418,6.54926,6.19127,5.95365,6.16257,6.52418,6.54926,6.19127,5.95365,
6.15952,6.52171,6.5507,6.19444,5.95391,6.15952,6.52171,6.5507,6.19444,5.95391,
6.1565,6.51919,6.55207,6.19763,5.95423,6.1565,6.51919,6.55207,6.19763,5.95423,
6.1535,6.51663,6.55338,6.20082,5.95463,6.1535,6.51663,6.55338,6.20082,5.95463,
6.15054,6.51402,6.55461,6.20402,5.95508,6.15054,6.51402,6.55461,6.20402,5.95508,
6.1476,6.51136,6.55578,6.20723,5.95561,6.1476,6.51136,6.55578,6.20723,5.95561,
6.1447,6.50866,6.55688,6.21045,5.9562,6.1447,6.50866,6.55688,6.21045,5.9562,
6.14184,6.50592,6.5579,6.21367,5.95685,6.14184,6.50592,6.5579,6.21367,5.95685,
6.13901,6.50314,6.55886,6.2169,5.95757,6.13901,6.50314,6.55886,6.2169,5.95757,
6.13621,6.50031,6.55975,6.22012,5.95836,6.13621,6.50031,6.55975,6.22012,5.95836,
6.13345,6.49745,6.56056,6.22335,5.95921,6.13345,6.49745,6.56056,6.22335,5.95921,
6.13073,6.49455,6.56131,6.22657,5.96012,6.13073,6.49455,6.56131,6.22657,5.96012,
6.12804,6.49162,6.56198,6.22979,5.9611,6.12804,6.49162,6.56198,6.22979,5.9611,
6.1254,6.48865,6.56258,6.23301,5.96214,6.1254,6.48865,6.56258,6.23301,5.96214,
6.12279,6.48565,6.5631,6.23621,5.96324,6.12279,6.48565,6.5631,6.23621,5.96324,
6.12023,6.48261,6.56356,6.23941,5.96441,6.12023,6.48261,6.56356,6.23941,5.96441,
6.11771,6.47954,6.56394,6.2426,5.96564,6.11771,6.47954,6.56394,6.2426,5.96564,
6.11523,6.47644,6.56425,6.24578,5.96693,6.11523,6.47644,6.56425,6.24578,5.96693,
6.1128,6.47332,6.56448,6.24895,5.96828,6.1128,6.47332,6.56448,6.24895,5.96828,
6.11041,6.47016,6.56465,6.25209,5.96969,6.11041,6.47016,6.56465,6.25209,5.96969,
6.10807,6.46698,6.56473,6.25523,5.97116,6.10807,6.46698,6.56473,6.25523,5.97116,
6.10577,6.46377,6.56475,6.25834,5.9727,6.10577,6.46377,6.56475,6.25834,5.9727,
6.10352,6.46054,6.56469,6.26143,5.97429,6.10352,6.46054,6.56469,6.26143,5.97429,
6.10132,6.45729,6.56456,6.26451,5.97594,6.10132,6.45729,6.56456,6.26451,5.97594,
6.09917,6.45402,6.56435,6.26755,5.97764,6.09917,6.45402,6.56435,6.26755,5.97764,
6.09707,6.45072,6.56408,6.27058,5.97941,6.09707,6.45072,6.56408,6.27058,5.97941,
6.09502,6.44741,6.56372,6.27357,5.98123,6.09502,6.44741,6.56372,6.27357,5.98123,
6.09302,6.44408,6.5633,6.27654,5.98311,6.09302,6.44408,6.5633,6.27654,5.98311,
6.09107,6.44073,6.56281,6.27948,5.98504,6.09107,6.44073,6.56281,6.27948,5.98504,
6.08918,6.43737,6.56224,6.28238,5.98702,6.08918,6.43737,6.56224,6.28238,5.98702,
6.08734,6.434,6.5616,6.28526,5.98906,6.08734,6.434,6.5616,6.28526,5.98906,
6.08555,6.43061,6.56089,6.28809,5.99115,6.08555,6.43061,6.56089,6.28809,5.99115,
6.08382,6.42721,6.5601,6.2909,5.99329,6.08382,6.42721,6.5601,6.2909,5.99329,
6.08214,6.4238,6.55925,6.29366,5.99549,6.08214,6.4238,6.55925,6.29366,5.99549,
6.08052,6.42039,6.55833,6.29638,5.99773,6.08052,6.42039,6.55833,6.29638,5.99773,
6.07895,6.41696,6.55733,6.29907,6.00002,6.07895,6.41696,6.55733,6.29907,6.00002,
6.07744,6.41353,6.55627,6.30171,6.00236,6.07744,6.41353,6.55627,6.30171,6.00236,
6.07599,6.4101,6.55514,6.30431,6.00474,6.07599,6.4101,6.55514,6.30431,6.00474,
6.0746,6.40666,6.55394,6.30686,6.00717,6.0746,6.40666,6.55394,6.30686,6.00717,
6.07327,6.40322,6.55268,6.30936,6.00965,6.07327,6.40322,6.55268,6.30936,6.00965,
6.07199,6.39978,6.55134,6.31182,6.01216,6.07199,6.39978,6.55134,6.31182,6.01216,
6.07078,6.39633,6.54994,6.31422,6.01472,6.07078,6.39633,6.54994,6.31422,6.01472,
6.06962,6.39289,6.54848,6.31658,6.01732,6.06962,6.39289,6.54848,6.31658,6.01732,
6.06853,6.38946,6.54695,6.31888,6.01996,6.06853,6.38946,6.54695,6.31888,6.01996,
6.0675,6.38602,6.54536,6.32113,6.02264,6.0675,6.38602,6.54536,6.32113,6.02264,
6.06653,6.38259,6.5437,6.32333,6.02535,6.06653,6.38259,6.5437,6.32333,6.02535,
6.06561,6.37917,6.54198,6.32547,6.0281,6.06561,6.37917,6.54198,6.32547,6.0281,
6.06477,6.37576,6.5402,6.32755,6.03089,6.06477,6.37576,6.5402,6.32755,6.03089,
6.06398,6.37235,6.53836,6.32957,6.03371,6.06398,6.37235,6.53836,6.32957,6.03371,
6.06326,6.36896,6.53646,6.33153,6.03656,6.06326,6.36896,6.53646,6.33153,6.03656,
6.0626,6.36557,6.5345,6.33344,6.03944,6.0626,6.36557,6.5345,6.33344,6.03944,
6.062,6.3622,6.53248,6.33528,6.04235,6.062,6.3622,6.53248,6.33528,6.04235,
6.06147,6.35884,6.53041,6.33706,6.04529,6.06147,6.35884,6.53041,6.33706,6.04529,
6.061,6.35549,6.52828,6.33877,6.04825,6.061,6.35549,6.52828,6.33877,6.04825,
6.06059,6.35216,6.52609,6.34042,6.05124,6.06059,6.35216,6.52609,6.34042,6.05124,
6.06025,6.34885,6.52385,6.342,6.05425,6.06025,6.34885,6.52385,6.342,6.05425,
6.05997,6.34555,6.52156,6.34352,6.05728,6.05997,6.34555,6.52156,6.34352,6.05728,
6.05976,6.34228,6.51921,6.34497,6.06034,6.05976,6.34228,6.51921,6.34497,6.06034,
6.05961,6.33902,6.51682,6.34635,6.06341,6.05961,6.33902,6.51682,6.34635,6.06341,
6.05952,6.33579,6.51437,6.34766,6.0665,6.05952,6.33579,6.51437,6.34766,6.0665,
6.0595,6.33258,6.51188,6.34891,6.0696,6.0595,6.33258,6.51188,6.34891,6.0696,
6.05955,6.32939,6.50934,6.35008,6.07272,6.05955,6.32939,6.50934,6.35008,6.07272,
6.05966,6.32622,6.50675,6.35118,6.07585,6.05966,6.32622,6.50675,6.35118,6.07585,
6.05983,6.32308,6.50411,6.35221,6.07899,6.05983,6.32308,6.50411,6.35221,6.07899,
6.06007,6.31997,6.50143,6.35317,6.08214,6.06007,6.31997,6.50143,6.35317,6.08214,
6.06037,6.31688,6.49871,6.35405,6.0853,6.06037,6.31688,6.49871,6.35405,6.0853,
6.06074,6.31383,6.49595,6.35486,6.08846,6.06074,6.31383,6.49595,6.35486,6.08846,
6.06117,6.3108,6.49315,6.3556,6.09163,6.06117,6.3108,6.49315,6.3556,6.09163,
6.06167,6.3078,6.4903,6.35626,6.0948,6.06167,6.3078,6.4903,6.35626,6.0948,
6.06223,6.30484,6.48742,6.35685,6.09797,6.06223,6.30484,6.48742,6.35685,6.09797,
6.06285,6.3019,6.4845,6.35737,6.10113,6.06285,6.3019,6.4845,6.35737,6.10113,
6.06354,6.299,6.48155,6.35781,6.1043,6.06354,6.299,6.48155,6.35781,6.1043,
6.06429,6.29614,6.47856,6.35817,6.10746,6.06429,6.29614,6.47856,6.35817,6.10746,
6.06511,6.29331,6.47553,6.35846,6.11061,6.06511,6.29331,6.47553,6.35846,6.11061,
6.06599,6.29051,6.47248,6.35868,6.11376,6.06599,6.29051,6.47248,6.35868,6.11376,
6.06693,6.28776,6.46939,6.35882,6.11689,6.06693,6.28776,6.46939,6.35882,6.11689,
6.06793,6.28504,6.46627,6.35888,6.12001,6.06793,6.28504,6.46627,6.35888,6.12001,
6.069,6.28236,6.46313,6.35887,6.12312,6.069,6.28236,6.46313,6.35887,6.12312,
6.07013,6.27972,6.45996,6.35879,6.12622,6.07013,6.27972,6.45996,6.35879,6.12622,
6.07132,6.27711,6.45676,6.35862,6.1293,6.07132,6.27711,6.45676,6.35862,6.1293,
6.07257,6.27456,6.45354,6.35839,6.13235,6.07257,6.27456,6.45354,6.35839,6.13235,
6.07388,6.27204,6.45029,6.35808,6.13539,6.07388,6.27204,6.45029,6.35808,6.13539,
6.07525,6.26956,6.44702,6.35769,6.13841,6.07525,6.26956,6.44702,6.35769,6.13841,
6.07668,6.26713,6.44373,6.35723,6.1414,6.07668,6.26713,6.44373,6.35723,6.1414,
6.07817,6.26475,6.44042,6.35669,6.14436,6.07817,6.26475,6.44042,6.35669,6.14436,
6.07972,6.26241,6.43709,6.35609,6.1473,6.07972,6.26241,6.43709,6.35609,6.1473,
6.08133,6.26011,6.43375,6.3554,6.15021,6.08133,6.26011,6.43375,6.3554,6.15021,
6.08299,6.25786,6.43039,6.35465,6.15309,6.08299,6.25786,6.43039,6.35465,6.15309,
6.08471,6.25566,6.42701,6.35382,6.15594,6.08471,6.25566,6.42701,6.35382,6.15594,
6.08649,6.25351,6.42363,6.35292,6.15875,6.08649,6.25351,6.42363,6.35292,6.15875,
6.08832,6.2514,6.42022,6.35195,6.16152,6.08832,6.2514,6.42022,6.35195,6.16152,
6.0902,6.24935,6.41681,6.35091,6.16426,6.0902,6.24935,6.41681,6.35091,6.16426,
6.09214,6.24734,6.41339,6.3498,6.16696,6.09214,6.24734,6.41339,6.3498,6.16696,
6.09414,6.24539,6.40996,6.34862,6.16962,6.09414,6.24539,6.40996,6.34862,6.16962,
6.09618,6.24349,6.40652,6.34737,6.17223,6.09618,6.24349,6.40652,6.34737,6.17223,
6.09828,6.24164,6.40308,6.34605,6.17481,6.09828,6.24164,6.40308,6.34605,6.17481,
6.10043,6.23984,6.39963,6.34466,6.17733,6.10043,6.23984,6.39963,6.34466,6.17733,
6.10263,6.2381,6.39618,6.34321,6.17981,6.10263,6.2381,6.39618,6.34321,6.17981,
6.10487,6.2364,6.39273,6.34169,6.18224,6.10487,6.2364,6.39273,6.34169,6.18224,
6.10717,6.23477,6.38928,6.34011,6.18462,6.10717,6.23477,6.38928,6.34011,6.18462,
6.10951,6.23319,6.38582,6.33846,6.18695,6.10951,6.23319,6.38582,6.33846,6.18695,
6.1119,6.23166,6.38237,6.33675,6.18923,6.1119,6.23166,6.38237,6.33675,6.18923,
6.11433,6.23019,6.37892,6.33497,6.19146,6.11433,6.23019,6.37892,6.33497,6.19146,
6.11681,6.22878,6.37547,6.33314,6.19362,6.11681,6.22878,6.37547,6.33314,6.19362,
6.11933,6.22742,6.37203,6.33124,6.19574,6.11933,6.22742,6.37203,6.33124,6.19574,
6.12189,6.22612,6.3686,6.32929,6.19779,6.12189,6.22612,6.3686,6.32929,6.19779,
6.1245,6.22487,6.36517,6.32727,6.19979,6.1245,6.22487,6.36517,6.32727,6.19979,
6.12714,6.22369,6.36175,6.3252,6.20172,6.12714,6.22369,6.36175,6.3252,6.20172,
6.12982,6.22256,6.35834,6.32307,6.20359,6.12982,6.22256,6.35834,6.32307,6.20359,
6.13254,6.2215,6.35494,6.32088,6.20541,6.13254,6.2215,6.35494,6.32088,6.20541,
6.1353,6.22049,6.35156,6.31865,6.20715,6.1353,6.22049,6.35156,6.31865,6.20715,
6.13809,6.21954,6.34818,6.31635,6.20884,6.13809,6.21954,6.34818,6.31635,6.20884,
6.14091,6.21865,6.34482,6.31401,6.21045,6.14091,6.21865,6.34482,6.31401,6.21045,
6.14377,6.21783,6.34148,6.31161,6.212,6.14377,6.21783,6.34148,6.31161,6.212,
6.14666,6.21706,6.33815,6.30917,6.21349,6.14666,6.21706,6.33815,6.30917,6.21349,
6.14958,6.21635,6.33484,6.30667,6.2149,6.14958,6.21635,6.33484,6.30667,6.2149,
6.15252,6.21571,6.33155,6.30413,6.21625,6.15252,6.21571,6.33155,6.30413,6.21625,
