276,6.98708e-14
277,8.03089e-14
278,8.00296e-14
279,7.9468e-14
280,7.42224e-14
281,7.80463e-14
282,8.05873e-14
283,7.91857e-14
284,8.5443e-14
285,8.41223e-14
286,8.11412e-14
287,8.5443e-14
288,8.8279e-14
289,8.30506e-14
290,9.20055e-14
291,8.70014e-14
292,7.89024e-14
293,9.07803e-14
294,8.35882e-14
295,8.30506e-14
296,8.11412e-14
297,7.80463e-14
298,8.22377e-14
299,8.87849e-14
300,8.27806e-14
301,7.8618e-14
302,8.27806e-14
303,8.27806e-14
304,8.25096e-14
305,8.41223e-14
306,8.57047e-14
307,8.41223e-14
308,8.67436e-14
309,8.03089e-14
310,7.9468e-14
311,9.00372e-14
312,9.39325e-14
313,9.55868e-14
314,9.32145e-14
315,9.36938e-14
316,9.2974e-14
317,9.27328e-14
318,9.32145e-14
319,8.80249e-14
320,8.85323e-14
321,8.33199e-14
322,8.62257e-14
323,8.38557e-14
324,9.813e-14
325,8.51805e-14
326,8.33199e-14
327,8.62257e-14
328,7.77588e-14
329,8.49172e-14
330,7.91857e-14
331,8.35882e-14
332,7.91857e-14
333,8.33199e-14
334,9.22485e-14
335,8.87849e-14
336,9.05333e-14
337,9.65193e-14
338,8.87849e-14
339,9.44081e-14
340,9.4645e-14
341,8.85323e-14
342,8.35882e-14
343,8.16913e-14
344,9.2491e-14
345,8.43881e-14
346,8.90367e-14
347,8.16913e-14
348,7.97493e-14
349,8.80249e-14
350,8.75146e-14
351,8.80249e-14
352,8.87849e-14
353,9.07803e-14
354,8.62257e-14
355,9.22485e-14
356,8.5443e-14
357,8.67436e-14
358,9.07803e-14
359,8.51805e-14
360,7.9468e-14
361,8.51805e-14
362,8.08647e-14
363,8.25096e-14
364,7.83327e-14
365,7.30056e-14
366,7.14554e-14
367,6.98708e-14
368,5.98588e-14
369,6.20629e-14
370,5.87257e-14
371,5.98588e-14
372,6.59126e-14
373,6.02317e-14
374,5.39559e-14
375,5.31194e-14
376,6.34898e-14
377,6.1701e-14
378,6.79206e-14
379,6.27804e-14
380,6.45393e-14
381,6.1337e-14
382,7.48234e-14
383,6.98708e-14
384,6.79206e-14
385,7.42224e-14
386,6.98708e-14
387,6.34898e-14
388,6.38415e-14
389,6.89026e-14
390,7.54197e-14
391,7.51221e-14
392,7.23895e-14
393,7.08258e-14
394,7.11413e-14
395,7.60112e-14
396,7.77588e-14
397,6.72579e-14
398,7.8618e-14
399,8.05873e-14
400,7.97493e-14
401,6.82495e-14
402,7.65982e-14
403,7.71807e-14
404,7.5716e-14
405,8.00296e-14
406,7.91857e-14
407,8.08647e-14
408,7.39201e-14
409,6.92268e-14
410,7.23895e-14
411,7.71807e-14
412,7.8618e-14
413,7.97493e-14
414,8.35882e-14
415,8.72584e-14
416,8.85323e-14
417,8.41223e-14
418,9.2491e-14
419,9.05333e-14
420,8.85323e-14
421,8.35882e-14
422,9.07803e-14
423,8.14167e-14
424,8.87849e-14
425,8.5443e-14
426,8.33199e-14
427,8.25096e-14
428,8.6485e-14
429,8.75146e-14
430,8.5443e-14
431,8.43881e-14
432,9.00372e-14
433,9.22485e-14
434,8.67436e-14
435,8.85323e-14
436,8.6485e-14
437,8.38557e-14
438,8.35882e-14
439,8.5443e-14
440,7.80463e-14
441,7.89024e-14
442,7.80463e-14
443,7.9468e-14
444,7.54197e-14
445,8.11412e-14
446,8.62257e-14
447,8.51805e-14
448,9.00372e-14
449,9.17617e-14
450,9.00372e-14
451,8.11412e-14
452,8.43881e-14
453,8.59656e-14
454,9.10266e-14
455,8.80249e-14
456,9.79015e-14
457,9.48813e-14
458,9.48813e-14
459,9.79015e-14
460,9.41706e-14
461,9.79015e-14
462,1.02155e-13
463,9.6287e-14
464,1.02155e-13
465,1.00386e-13
466,9.72129e-14
467,9.60542e-14
468,9.67511e-14
469,9.58208e-14
470,9.67511e-14
471,9.27328e-14
472,9.88123e-14
473,9.60542e-14
474,9.7443e-14
475,9.6287e-14
476,9.12723e-14
477,9.44081e-14
478,9.67511e-14
479,8.72584e-14
480,8.30506e-14
481,8.38557e-14
482,9.2974e-14
483,9.00372e-14
484,8.6485e-14
485,8.22377e-14
486,8.22377e-14
487,8.22377e-14
488,8.43881e-14
489,8.25096e-14
490,8.08647e-14
491,8.38557e-14
492,8.30506e-14
493,8.11412e-14
494,8.87849e-14
495,9.6287e-14
496,9.4645e-14
497,9.58208e-14
498,8.92879e-14
499,1.01495e-13
500,9.9939e-14
501,9.2491e-14
502,9.6287e-14
503,8.95384e-14
504,8.59656e-14
505,9.12723e-14
506,8.87849e-14
507,8.62257e-14
508,9.67511e-14
509,9.2974e-14
510,9.813e-14
511,1.10981e-13
512,1.09764e-13
513,1.08945e-13
514,1.13968e-13
515,9.90387e-14
516,1.03246e-13
517,9.67511e-14
518,1.00386e-13
519,1.00386e-13
520,1.10981e-13
521,9.65193e-14
522,8.77702e-14
523,8.95384e-14
524,9.15174e-14
525,9.60542e-14
526,1.07496e-13
527,1.04753e-13
528,1.03028e-13
529,9.65193e-14
530,9.5117e-14
531,8.77702e-14
532,9.5117e-14
533,8.95384e-14
534,1.01495e-13
535,9.55868e-14
536,1.02593e-13
537,9.17617e-14
538,9.10266e-14
539,8.6485e-14
540,8.43881e-14
541,9.41706e-14
542,9.32145e-14
543,7.8618e-14
544,1.03894e-13
545,9.4645e-14
546,9.97147e-14
547,9.12723e-14
548,8.80249e-14
549,9.12723e-14
550,7.65982e-14
551,7.89024e-14
552,8.67436e-14
553,6.89026e-14
554,7.30056e-14
555,8.85323e-14
556,8.30506e-14
557,8.67436e-14
558,8.6485e-14
559,8.90367e-14
560,9.20055e-14
561,8.1965e-14
562,1.00386e-13
563,8.95384e-14
564,8.38557e-14
565,8.16913e-14
566,8.22377e-14
567,8.35882e-14
568,8.16913e-14
569,8.30506e-14
570,9.2974e-14
571,8.8279e-14
572,9.2974e-14
573,8.38557e-14
574,8.72584e-14
575,8.57047e-14
576,9.17617e-14
577,8.35882e-14
578,8.38557e-14
579,7.689e-14
580,7.39201e-14
581,8.05873e-14
582,7.9468e-14
583,8.05873e-14
584,8.16913e-14
585,8.05873e-14
586,7.89024e-14
587,8.6485e-14
588,8.97881e-14
589,8.97881e-14
590,8.75146e-14
591,8.95384e-14
592,9.00372e-14
593,8.70014e-14
594,8.43881e-14
595,7.97493e-14
596,8.87849e-14
597,9.79015e-14
598,9.813e-14
599,8.80249e-14
600,8.27806e-14
601,8.85323e-14
602,8.51805e-14
603,8.08647e-14
604,9.07803e-14
605,8.95384e-14
606,8.97881e-14
607,8.97881e-14
608,8.70014e-14
609,9.00372e-14
610,8.27806e-14
611,8.57047e-14
612,9.05333e-14
613,9.48813e-14
614,9.15174e-14
615,1.00609e-13
616,9.53522e-14
617,9.60542e-14
618,9.39325e-14
619,8.80249e-14
620,9.10266e-14
621,9.02856e-14
622,9.07803e-14
623,8.43881e-14
624,8.90367e-14
625,8.41223e-14
626,9.2491e-14
627,8.70014e-14
628,9.88123e-14
629,9.10266e-14
630,9.79015e-14
631,1.02593e-13
632,9.4645e-14
633,9.69823e-14
634,9.813e-14
635,9.5117e-14
636,8.75146e-14
637,8.8279e-14
638,8.85323e-14
639,9.44081e-14
640,8.62257e-14
641,8.43881e-14
642,8.43881e-14
643,8.1965e-14
644,7.74703e-14
645,8.25096e-14
646,8.22377e-14
647,7.5716e-14
648,7.91857e-14
649,8.57047e-14
650,8.38557e-14
651,8.59656e-14
652,8.6485e-14
653,8.41223e-14
654,8.97881e-14
655,8.27806e-14
656,8.27806e-14
657,8.41223e-14
658,8.95384e-14
659,8.03089e-14
660,8.62257e-14
661,7.97493e-14
662,8.08647e-14
663,8.27806e-14
664,8.03089e-14
665,8.51805e-14
666,7.77588e-14
667,8.46531e-14
668,8.33199e-14
669,9.2974e-14
670,9.79015e-14
671,9.32145e-14
672,9.36938e-14
673,9.27328e-14
674,1.02593e-13
675,1.06239e-13
676,1.04753e-13
677,1.09764e-13
678,1.0956e-13
679,1.04324e-13
680,1.07496e-13
681,1.03028e-13
682,1.04753e-13
683,9.97147e-14
684,9.22485e-14
685,8.8279e-14
686,8.97881e-14
687,9.05333e-14
688,8.05873e-14
689,9.10266e-14
690,8.51805e-14
691,8.80249e-14
692,9.05333e-14
693,8.85323e-14
694,8.59656e-14
695,8.92879e-14
696,9.58208e-14
697,9.48813e-14
698,8.80249e-14
699,9.76725e-14
700,9.76725e-14
701,9.76725e-14
702,9.76725e-14
703,1.00386e-13
704,1.03894e-13
705,1.03678e-13
706,9.05333e-14
707,8.92879e-14
708,8.6485e-14
709,8.90367e-14
710,8.77702e-14
711,8.87849e-14
712,8.59656e-14
713,8.33199e-14
714,7.74703e-14
715,8.16913e-14
716,7.48234e-14
717,7.80463e-14
718,8.30506e-14
719,8.03089e-14
720,7.8618e-14
721,7.5716e-14
722,8.43881e-14
723,8.41223e-14
724,7.689e-14
725,7.51221e-14
726,6.5572e-14
727,6.79206e-14
728,7.54197e-14
729,7.60112e-14
730,8.11412e-14
731,8.00296e-14
732,8.1965e-14
733,7.91857e-14
734,8.35882e-14
735,8.77702e-14
736,8.90367e-14
737,8.90367e-14
738,8.95384e-14
739,8.75146e-14
740,8.49172e-14
741,9.34544e-14
742,9.22485e-14
743,8.70014e-14
744,8.95384e-14
745,8.5443e-14
746,8.80249e-14
747,8.95384e-14
748,8.80249e-14
749,8.43881e-14
750,9.39325e-14
751,9.34544e-14
752,9.12723e-14
753,9.00372e-14
754,9.02856e-14
755,8.30506e-14
756,8.22377e-14
757,8.27806e-14
758,8.5443e-14
759,8.03089e-14
760,8.67436e-14
761,8.00296e-14
762,7.91857e-14
763,8.03089e-14
764,8.43881e-14
765,8.67436e-14
766,8.97881e-14
767,8.8279e-14
768,9.15174e-14
769,8.16913e-14
770,8.77702e-14
771,8.59656e-14
772,9.00372e-14
773,8.92879e-14
774,8.25096e-14
775,7.63052e-14
776,8.6485e-14
777,8.16913e-14
778,8.25096e-14
779,8.14167e-14
780,7.9468e-14
781,7.97493e-14
782,8.49172e-14
783,9.5117e-14
784,8.92879e-14
785,9.32145e-14
786,9.02856e-14
787,9.07803e-14
788,8.6485e-14
789,8.80249e-14
790,8.77702e-14
791,8.90367e-14
792,8.80249e-14
793,8.6485e-14
794,8.77702e-14
795,9.32145e-14
796,8.62257e-14
797,7.77588e-14
798,8.38557e-14
799,7.14554e-14
800,8.41223e-14
801,7.83327e-14
802,7.51221e-14
803,8.1965e-14
804,8.08647e-14
805,8.1965e-14
806,6.95496e-14
807,7.689e-14
808,8.05873e-14
809,7.51221e-14
810,8.27806e-14
811,7.45235e-14
812,6.59126e-14
813,6.48853e-14
814,7.63052e-14
815,7.42224e-14
816,7.39201e-14
817,7.20795e-14
818,7.17681e-14
819,7.71807e-14
820,7.14554e-14
821,8.00296e-14
822,7.5716e-14
823,7.26982e-14
824,8.46531e-14
825,7.91857e-14
826,8.33199e-14
827,7.63052e-14
828,7.33117e-14
829,8.11412e-14
830,7.63052e-14
831,8.30506e-14
832,9.15174e-14
833,8.30506e-14
834,8.70014e-14
835,8.03089e-14
836,7.689e-14
837,7.30056e-14
838,7.689e-14
839,7.77588e-14
840,7.45235e-14
841,7.74703e-14
842,7.63052e-14
843,7.05089e-14
844,7.77588e-14
845,7.05089e-14
846,7.65982e-14
847,7.89024e-14
848,7.65982e-14
849,7.26982e-14
850,7.71807e-14
851,7.63052e-14
852,7.71807e-14
853,8.00296e-14
854,8.49172e-14
855,8.5443e-14
856,7.23895e-14
857,6.89026e-14
858,7.05089e-14
859,8.51805e-14
860,7.63052e-14
861,8.00296e-14
862,6.759e-14
863,8.5443e-14
864,7.91857e-14
865,7.05089e-14
866,8.14167e-14
867,7.71807e-14
868,7.89024e-14
869,6.92268e-14
870,6.759e-14
871,6.62515e-14
872,6.5572e-14
873,6.20629e-14
874,6.45393e-14
875,6.5572e-14
876,6.89026e-14
877,6.5572e-14
878,6.72579e-14
879,7.71807e-14
880,7.51221e-14
881,8.08647e-14
882,7.91857e-14
883,7.83327e-14
884,7.65982e-14
885,7.74703e-14
886,7.05089e-14
887,7.11413e-14
888,7.11413e-14
889,7.11413e-14
890,6.62515e-14
891,7.17681e-14
892,7.42224e-14
893,7.77588e-14
894,7.689e-14
895,8.22377e-14
896,7.5716e-14
897,7.36165e-14
898,7.26982e-14
899,7.20795e-14
900,7.01906e-14
901,6.82495e-14
902,7.45235e-14
903,7.65982e-14
904,8.16913e-14
905,8.25096e-14
906,8.6485e-14
907,8.59656e-14
908,8.25096e-14
909,7.91857e-14
910,9.39325e-14
911,8.33199e-14
912,8.97881e-14
913,8.87849e-14
914,8.75146e-14
915,8.43881e-14
916,8.62257e-14
917,8.30506e-14
918,7.89024e-14
919,7.74703e-14
920,7.54197e-14
921,7.83327e-14
922,8.25096e-14
923,7.26982e-14
924,7.83327e-14
925,7.77588e-14
926,7.39201e-14
927,7.71807e-14
928,8.27806e-14
929,8.43881e-14
930,8.25096e-14
931,7.89024e-14
932,7.05089e-14
933,8.03089e-14
934,7.54197e-14
935,7.97493e-14
936,8.14167e-14
937,8.51805e-14
938,8.75146e-14
939,9.2491e-14
940,9.4645e-14
941,9.05333e-14
942,9.4645e-14
943,1.05816e-13
944,1.08739e-13
945,1.02593e-13
946,1.0518e-13
947,1.13771e-13
948,1.10981e-13
949,1.12783e-13
950,1.08739e-13
951,1.05816e-13
952,1.01936e-13
953,9.6287e-14
954,1.08739e-13
955,1.09764e-13
956,1.15723e-13
957,1.07079e-13
958,1.13377e-13
959,1.07079e-13
960,1.12185e-13
961,1.08945e-13
962,1.0518e-13
963,1.05392e-13
964,1.02811e-13
965,1.01275e-13
966,1.03462e-13
967,9.72129e-14
968,9.65193e-14
969,9.22485e-14
970,9.39325e-14
971,9.27328e-14
972,9.79015e-14
973,9.48813e-14
974,9.27328e-14
975,9.7443e-14
976,9.88123e-14
977,1.07496e-13
978,1.13574e-13
979,1.08119e-13
980,1.00386e-13
981,1.06869e-13
982,1.11785e-13
983,1.02155e-13
984,9.90387e-14
985,1.05604e-13
986,1.08326e-13
987,1.05816e-13
988,1.03028e-13
989,1.06239e-13
990,1.06449e-13
991,1.08739e-13
992,1.08119e-13
993,1.13771e-13
994,1.14751e-13
995,1.12783e-13
996,1.06869e-13
997,1.12783e-13
998,1.02155e-13
999,1.00163e-13
1000,9.8358e-14
